v0,theta_deg,theta_rad,t,t_fraction,v0x,v0y,vx_t,vy_t,speed_t,ke_t,x_t,y_t,x_t_noisy,y_t_noisy,t_flight,h_max,range
41.19701647916584,56.79046829408329,0.9911806554812007,0.1134753342395638,0.01614800421733631,22.563705611481048,34.46843999752644,22.563705611481048,33.355246968636315,40.27025342930317,810.8466556301518,2.560424035945933,3.8481577739224324,2.558677184601797,3.849800933391011,7.027204892462066,60.55419754653825,158.55978246507343
33.64364846904827,77.44611077433616,1.3516896258764213,1.173013698469017,0.1752057091799445,7.312708332885382,32.83929626449146,7.312708332885382,21.332031882510403,22.550638292480585,254.26564369914584,8.57790704738308,31.771854990346707,8.580978719093665,31.730281900348533,6.695065497347902,54.96530984439565,48.959061251669425
64.8768463462944,59.1166237468606,1.0317797270453843,0.5705815150420024,0.05026566710966385,33.30078387767755,55.678209247181286,33.30078387767755,50.080804584619244,60.14174253137839,1808.5145973553042,19.000811717011544,30.172069170748415,19.02327852503326,30.179856667337436,11.351316869965602,158.00524897925092,378.0077498137598
39.37219800257209,4.186023584134655,0.0730598941092836,0.4962884178131559,0.8470145692491788,39.267165296810546,2.8739702689309907,39.267165296810546,-1.9946191098160688,39.31779210281633,772.944387920143,19.48783933716177,0.2182058977296546,19.46868236354911,0.21804045210564055,0.585926660332516,0.42098395039241954,23.00767902308507
13.326742335029595,86.39809670394843,1.5079312549403605,0.7857457190327557,0.2897715672977671,0.8372348989825985,13.300417248650348,0.8372348989825985,5.592251744939014,5.654577071262523,15.987120927423925,0.6578537377003985,7.422416891407861,0.6600282719588921,7.432211784108642,2.71160392429161,9.016365901539025,2.270249437635103
16.210560701448955,13.276607279749566,0.2317205105258778,0.08950085287623066,0.11792263690067317,15.777296447745945,3.72279398507417,15.777296447745945,2.8447906183583473,16.031715967492577,128.50795843117822,1.4120814881543864,0.2939022116720057,1.411145622256675,0.2939244028091089,0.758979405723582,0.7063809916057299,11.974643081834998
96.38027813220388,21.465476552619094,0.37464324135284505,2.5466798904171846,0.35417236528159113,89.69517179343582,35.26945094252265,89.69517179343582,10.286521217530073,90.2830901210889,4075.5181809063306,228.42489027385767,58.00823909420569,228.50727935654228,58.04669092050134,7.190509876151407,63.40133383216167,644.9540186237974
91.31516561722268,86.79712080761574,1.5148955393441743,1.436628399958772,0.0772893161663627,5.101931525846354,91.17252747624353,5.101931525846354,77.07920287264798,77.2478687134943,2983.6166103886258,7.329579724675862,120.85760708071138,7.329599414144269,120.88931075973701,18.587671248979312,423.6712419167371,94.8330259372354
71.4721777120212,68.85090370549699,1.2016749626344867,13.302508561064844,0.978857134898997,25.786884139611065,66.65814873868773,25.786884139611065,-63.83946024535841,68.85085386579038,2370.2200390242115,343.03024703036345,18.747813906744113,343.04608011060844,18.781678110531256,13.589836643973033,226.46833808710585,350.4395430143735
30.25764633865436,83.41874787330858,1.4559318082802521,1.9303952750562279,0.315007901347799,3.4678924103226927,30.058258169519902,3.4678924103226927,11.121080521218307,11.649236444033358,67.85235486449747,6.69440312329028,39.74620041927058,6.689098401374047,39.68418193608805,6.12808525372475,46.049892160321605,21.251540341202475
97.07175584803377,71.98253296710661,1.2563322042013734,17.560215766784808,0.9330666988898033,30.024965477704285,92.31157690930723,30.024965477704285,-79.95413976285172,85.40587226388453,3647.0815085774807,527.2448721787523,108.49963130812012,527.8077305832584,108.48728439268636,18.81989335561819,434.32350823052724,565.0666482965125
78.98133587675049,58.3526338002816,1.0184455870254452,9.358643787839226,0.6827286908605256,41.440704974245875,67.23629516945135,41.440704974245875,-24.572000389251457,48.17795379519413,1160.5576159459301,387.82879617090424,199.63996865362964,387.49762091868996,199.4482968973959,13.707705437197014,230.41383221781788,568.0569768967475
73.10456797010458,26.040663899944526,0.4544953244592592,3.70405452055232,0.5661069874239933,65.68318958708421,32.09355797917696,65.68318958708421,-4.243216867441305,65.82010546722776,2166.143141858493,243.29411531433436,51.57959094692427,242.8637452777729,51.47387171869589,6.543029149679298,52.49727134366936,429.7670241122038
47.689342703659925,29.765566869558235,0.5195071455963327,2.29513212045125,0.47549699712245674,41.397399859917904,23.67548716172893,41.397399859917904,1.160241060102166,41.413655652205804,857.5454372397389,95.01250212166165,28.50063878836108,94.90589833825165,28.471424800832455,4.826806760801005,28.56925037437265,199.8172495234343
30.862948375290106,84.35985442790454,1.4723572162700516,4.304153386451126,0.6873801068033877,3.033216866448753,30.713534115384913,3.033216866448753,-11.510210605700632,11.903165660717844,70.84267637324623,13.055430647566073,41.32702495766206,13.07429986539772,41.37546170439467,6.261678718732908,48.07957073684572,18.993029501943873
14.157141404582433,76.73505422169673,1.3392793478649827,1.9279259291046897,0.6862753335461684,3.2484168585949917,13.77942091171244,3.2484168585949917,-5.133532452804568,6.074978809115455,18.452683765600916,6.262707090226087,8.33431627003774,6.2705384187374005,8.334064779365704,2.8092601247120164,9.677494427224163,9.125647949293182
90.74722767166496,32.63515946292473,0.5695909845414209,0.10497221481849339,0.010521060760764422,76.42020261183049,48.938859435624074,76.42020261183049,47.90908200825466,90.1960503908397,4067.663753053447,8.02199792504186,5.083171456987854,8.005895884558143,5.082054322722077,9.977341373215916,122.06992675126254,762.4704492685594
48.298747534193055,33.84753275062194,0.5907508901749656,4.978776277844424,0.9077837455283392,40.11320518750875,26.901668776426146,40.11320518750875,-21.940126509227657,45.72131211651841,1045.2191908280467,199.71467441587444,12.351204470725136,199.8771881576656,12.36075814171378,5.484540015581273,36.885819722555624,220.002479004114
24.22451965554688,27.197106344277856,0.47467905272268707,0.8305913058240957,0.3679634204376524,21.546243616953443,11.07188956505935,21.546243616953443,2.92378885492497,21.743715305101162,236.39457763464526,17.896122621409447,5.812344407374445,17.860653706781175,5.813015340443875,2.2572659663729557,6.248049874662084,48.63560241972956
34.06587929431198,29.69945255100035,0.5183532330547852,1.2156018248712697,0.3532731215429955,29.590857588687285,16.877952460552258,29.590857588687285,4.952898558565103,30.00250084518636,450.07502848270417,35.97070048431412,13.268811168665941,35.9697210794237,13.276949370721937,3.4409689012338953,14.519127383316107,101.82122072351397
60.02585904948012,76.73873703341314,1.3393436250551651,4.843046320922563,0.4065905438829942,13.76943561298162,58.42522056037108,13.76943561298162,10.914936152120731,17.570804998773355,154.36659415245936,66.68601448663075,167.90879542931373,66.60547434862902,167.9630037932531,11.91135995114599,173.98095807991882,164.01270391035263
21.793414379227013,1.9246033799065225,0.033590665774380093,0.10225699757095436,0.685282805308934,21.781120422835055,0.7319176392575863,21.781120422835055,-0.27122350691347585,21.782809026035757,237.2453845323724,2.2272719781705086,0.023554599386032306,2.2292559909246954,0.023567382516096975,0.149218682825196,0.027303946516636,3.250150099952422
86.37835698877568,39.372630657638176,0.6871820401474464,4.200596343297053,0.376017736049687,66.77363888543104,54.79508833899644,66.77363888543104,13.587238211252348,68.14199800571791,2321.6659461056315,280.4891033307795,143.62327542656004,280.6446796702042,143.55868986522776,11.17127183261905,153.03270673182587,745.9464712422919
77.05935533434496,83.9698917104559,1.4655510828905485,5.840527134482586,0.37383106192720283,8.095166877070778,76.63297278441712,8.095166877070778,19.33740159514295,20.96346410351736,219.73341360973046,47.280041803696534,280.25878783513645,47.326356351956214,280.5522432830637,15.623439915273622,299.3176614565349,126.4743533080285
73.34898081533899,48.751999256087174,0.8508829039485474,0.7135544820983546,0.0634648796284436,48.36041924661556,55.148371117745114,48.36041924661556,48.148401648360256,68.24220637552867,2328.4993655001226,34.50779390957806,36.85393759677487,34.49760583502313,36.80926575471977,11.243296863964344,155.01237701022137,543.7305500554736
46.04883877863485,40.63922953266351,0.7092883608186946,2.5475305261966406,0.4166416644269283,34.943035614467085,29.991328995341128,34.943035614467085,5.000054533352081,35.29895583852885,623.0081416452049,89.01844990583129,44.570808846600144,89.00141810020224,44.56697665963705,6.114440162149057,45.84504663133483,213.65710034850244
64.5943398667321,28.48854281356375,0.49721887119205654,0.9389382546362592,0.14947847704375383,56.77277341257331,30.810403143475824,56.77277341257331,21.599418865494123,60.742758385526535,1844.8413481412272,53.30612877886141,24.604793401449623,53.226209789763,24.631782928089905,6.28142775606031,48.38333037020922,356.6140747022608
60.48930704670988,7.504311427847537,0.1309749425109764,1.3780048471671686,0.8555892540597804,59.971218348917844,7.899951692103301,59.971218348917844,-5.618275858606625,60.23381155029941,1814.0560269384912,82.64062957532943,1.5720801791113033,82.55546967930894,1.5718379778991916,1.6105915784104587,3.1808989162877577,96.58913921978183
66.7354271477079,20.754810066421133,0.36223977128511176,1.6128141782541652,0.3345110831972866,62.4046625099981,23.64900280350666,62.4046625099981,7.8272957148332996,62.893628144623754,1977.8042305971046,100.64712448529109,25.382710264669633,100.7425916479869,25.371774033902696,4.821407299389737,28.505368685028845,300.8782953416579
13.022210508289463,8.960340074444671,0.15638743639745334,0.39731898211458383,0.9608673980616703,12.863292495050734,2.0282190978728085,12.863292495050734,-1.8694801166712591,12.998432587041322,84.47962485992888,5.110830280775723,0.031535005216452805,5.112707309673802,0.03160717121007258,0.4135003257640792,0.2096673144228333,5.318975637102113
44.501703206207914,12.149549814957686,0.21204964690607941,1.307094004299161,0.6845280025669821,43.50493587687762,9.36600996167433,43.50493587687762,-3.45658222050044,43.642037146520934,952.3137031491566,56.865040842086195,3.8620887846637615,56.87097385585105,3.8675675121443525,1.9094821532465502,4.471057217236634,83.07189863503336
8.953346516879785,15.389455883111744,0.2685966752507115,0.3662867989426489,0.7561515348273237,8.632317634876072,2.376027378194738,8.632317634876072,-1.2172461194326476,8.717717354024863,37.99929793233313,3.161903993934934,0.21222313897334966,3.1658946764740006,0.21225319675346702,0.4844092514158487,0.2877424109037186,4.181574523494147
51.9291278282293,27.578590023416503,0.481337198966278,4.645306467481833,0.9477511814027457,46.02876580663099,24.041360929009322,46.02876580663099,-21.529095516987468,50.814852508506334,1291.0746177306262,213.81772349174963,5.835121383248023,213.53973004943123,5.829458528399867,4.901398762285284,29.459074175275024,225.60533575414038
36.3368151716146,1.9694678396071206,0.03437369831328384,0.06083141628634291,0.23893476581666506,36.315350382600826,1.248784771293843,36.315350382600826,0.6520285775248189,36.32120337594798,659.6149073384875,2.209114196708393,0.05781458405231277,2.2107050856553374,0.05769692646315585,0.2545942449120984,0.07948335397632086,9.24567920937654
18.729797942274455,84.6126619322058,1.4767695395938583,2.1566382751550957,0.5672909696922672,1.7585088766764916,18.64706350847442,1.7585088766764916,-2.5095579707970685,3.0643489811281475,4.695117339070558,3.7924675506405134,17.401381054041142,3.787995637425727,17.41371274602693,3.801643936488159,17.72237398007535,6.685224608277789
14.823281933642406,11.89608015557376,0.20762576679592137,0.02537064381853292,0.0407258044945622,14.504923643196774,3.0556304405606007,14.504923643196774,2.806744424700793,14.77398470828225,109.13531208027887,0.36799925136656225,0.07436611231863337,0.3685431078445497,0.07446025004125886,0.6229623732029766,0.47588569772072226,9.03602165589383
60.826234356882644,34.71710076764366,0.6059277151420327,0.7116183252686984,0.1007586879556942,49.99758891174137,34.64205376491017,49.99758891174137,27.66107799402424,57.13925211952792,1632.4470663894879,35.57920048884623,22.16802514064398,35.59857244460034,22.176798594993212,7.062600155944989,61.16574358057733,353.1129792449381
21.20633201100418,78.39842525490069,1.3683106490766916,1.5525259320831133,0.3665869199687879,4.264696094979999,20.77308076762816,4.264696094979999,5.542801373892816,6.993588481814307,24.455139926482868,6.621051279910036,20.428044725177102,6.6274372928787635,20.39309846517524,4.235082725306454,21.99392887759444,18.061340760531685
92.88641124579573,10.377981376787078,0.18112994473558874,2.3282517135862917,0.6825018506249403,91.3668611949415,16.732664746159802,91.3668611949415,-6.1074845641217195,91.57076330530774,4192.602346158347,212.72505114212342,12.369046982996629,212.57579329841545,12.371029978325188,3.4113485721018963,14.270237997317995,311.68421147479586
60.200808271537525,43.55717415436263,0.7602161018582047,7.033882324240325,0.8316936024055345,43.62675016405409,41.48305662158501,43.62675016405409,-27.519328979212574,51.58107014538301,1330.303398671461,306.8654268429887,49.10960852209476,307.5350373462999,49.08569947451309,8.457300024787973,87.70866394850293,368.96451524387334
37.95263143080952,75.34095658364282,1.3149477539866659,1.9193582986802196,0.25640420247347284,9.604537722501306,36.71723148141646,9.604537722501306,17.888326571363507,20.303678789487886,206.11968619335013,18.434549182670096,52.40381550133387,18.471391696407416,52.4122869185315,7.485674104264314,68.71330722017942,71.89643931275778
61.13697169073459,50.01271091500433,0.8728864733149314,7.153626983865171,0.7490772136376072,39.2876970127485,46.84235445564361,39.2876970127485,-23.334726256073715,45.69499519653573,1044.0162930057118,281.04952948431674,84.08240170755647,281.1704873055301,84.24580977167152,9.549919358948747,111.8351769086725,375.19433827055985
