traj_id,v0,theta_deg,t,x,y,t_flight,h_max,range
174,32.6922930431361,52.45252513821809,3.0196639574593127,60.1616438143764,33.54420516778215,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,3.1275090987971454,62.31027395060413,33.08782142400281,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,3.235354240134978,64.45890408683186,32.51734174427862,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,3.3431993814728105,66.60753422305959,31.832766128609585,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,3.4510445228106432,68.75616435928731,31.03409457699574,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,3.558889664148476,70.90479449551505,30.12132708943703,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,3.6667348054863083,73.05342463174277,29.094463665933503,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,3.774579946824141,75.2020547679705,27.95350430648513,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,3.8824250881619737,77.35068490419823,26.69844901109191,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,3.990270229499806,79.49931504042596,25.329297779753873,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,4.098115370837639,81.64794517665369,23.84605061247099,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,4.205960512175471,83.7965753128814,22.248707509243275,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,4.313805653513304,85.94520544910915,20.5372684700707,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,4.4216507948511365,88.09383558533688,18.711733494953307,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,4.529495936188969,90.2424657215646,16.772102583891083,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,4.637341077526802,92.39109585779234,14.718375736884,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,4.745186218864634,94.53972599402006,12.550552953932097,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,4.853031360202467,96.68835613024778,10.268634235035364,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,4.9608765015403,98.83698626647552,7.872619580193756,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,5.068721642878132,100.98561640270324,5.36250898940736,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,5.176566784215964,103.13424653893097,2.738302462676131,5.284411925553798,34.24304277544428,105.28287667515869
174,32.6922930431361,52.45252513821809,5.284411925553798,105.2828766751587,0.0,5.284411925553798,34.24304277544428,105.28287667515869
175,18.100889365199485,11.203533445909414,0.0,0.0,0.0,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.014632755092915803,0.2598183783013526,0.05041182928768262,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.029265510185831605,0.5196367566027053,0.09872316568837845,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.043898265278747406,0.7794551349040578,0.14493400920208752,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.05853102037166321,1.0392735132054105,0.18904435982880982,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.07316377546457901,1.2990918915067633,0.23105421756854533,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.08779653055749481,1.5589102698081156,0.2709635824212941,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.10242928565041062,1.8187286481094684,0.30877245438705603,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.11706204074332642,2.078547026410821,0.34448083346583125,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.13169479583624222,2.3383654047121736,0.37808871965761964,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.14632755092915803,2.5981837830135266,0.40959611296242127,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.16096030602207384,2.858002161314879,0.4390030133802361,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.17559306111498962,3.1178205396162313,0.4663094209110642,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.19022581620790543,3.3776389179175843,0.49151533555490556,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.20485857130082125,3.637457296218937,0.51462075731176,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.21949132639373703,3.8972756745202894,0.5356256861816279,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.23412408148665284,4.157094052821642,0.5545301221645088,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.24875683657956865,4.416912431122995,0.571334065260403,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.26338959167248444,4.676730809424347,0.5860375154693105,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.2780223467654003,4.9365491877257,0.5986404727912311,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.29265510185831606,5.196367566027053,0.609142937226165,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.30728785695123184,5.456185944328405,0.6175449087741121,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.3219206120441477,5.716004322629758,0.6238463874350724,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.33655336713706346,5.9758227009311105,0.628047373209046,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.35118612222997925,6.235641079232463,0.6301478660960328,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.3658188773228951,6.4954594575338165,0.6301478660960328,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.38045163241581087,6.755277835835169,0.628047373209046,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.39508438750872665,7.015096214136521,0.6238463874350724,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.4097171426016425,7.274914592437874,0.6175449087741121,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.4243498976945583,7.534732970739227,0.6091429372261649,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.43898265278747406,7.794551349040579,0.5986404727912312,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.4536154078803899,8.054369727341932,0.5860375154693105,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.4682481629733057,8.314188105643284,0.5713340652604031,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.48288091806622147,8.574006483944636,0.5545301221645089,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.4975136731591373,8.83382486224599,0.5356256861816278,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.5121464282520531,9.093643240547344,0.51462075731176,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.5267791833449689,9.353461618848694,0.4915153355549058,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.5414119384378847,9.613279997150048,0.4663094209110643,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.5560446935308005,9.8730983754514,0.43900301338023606,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.5706774486237163,10.132916753752752,0.4095961129624215,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.5853102037166321,10.392735132054106,0.3780887196576195,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.599942958809548,10.652553510355458,0.34448083346583136,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.6145757139024637,10.91237188865681,0.30877245438705625,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.6292084689953795,11.172190266958163,0.27096358242129437,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.6438412240882954,11.432008645259517,0.23105421756854527,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.6584739791812111,11.691827023560869,0.1890443598288103,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.6731067342741269,11.951645401862221,0.14493400920208765,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.6877394893670428,12.211463780163575,0.09872316568837824,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.7023722444599585,12.471282158464925,0.05041182928768295,0.7170049995528743,0.6304104277069061,12.731100536766279
175,18.100889365199485,11.203533445909414,0.7170049995528743,12.731100536766279,0.0,0.7170049995528743,0.6304104277069061,12.731100536766279
